,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
33,2011/05/08,H,106,OAK,9,5,2,2.5568,franj003,48.302,1482.822,0,0.527351412933,215,112,18,16,0.529411764706,0.763216436866
34,2011/05/10,A,185,NYY,10.5,3,1,9.85592687842,davik002,44.05,1480.499,0,0.393318043408,218,113,18,17,0.514285714286,0.765014661087
35,2011/05/11,A,199,NYY,9.5,4,3,9.85592687842,mazzv001,45.193,1479.347,1,0.394015651932,222,116,19,17,0.527777777778,0.766627316836
36,2011/05/12,A,185,NYY,9.5,11,5,-3.5109,osuls001,46.955,1481.193,1,0.375468143896,233,121,20,17,0.540540540541,0.764020163008
37,2011/05/13,A,175,DET,7.5,3,1,9.85592687842,hochl001,47.273,1485.525,0,0.378380722924,236,122,20,18,0.526315789474,0.766024673654
38,2011/05/14,A,150,DET,9,3,0,2.5098,franj003,48.18,1484.367,0,0.444846161235,239,122,20,19,0.512820512821,0.76750164555
39,2011/05/16,H,100,CLE,8.5,19,1,9.85592687842,davik002,44.407,1482.486,0,0.494398313545,258,123,20,20,0.5,0.771556491176
40,2011/05/17,H,-102,CLE,9,7,3,-3.0268,osuls001,47.045,1476.619,0,0.49343081493,265,126,20,21,0.487804878049,0.792621990683
41,2011/05/18,H,118,TEX,7.5,5,4,-0.517,duffd001,47.4,1474.109,0,0.457608386027,270,130,20,22,0.47619047619,0.793416027627
42,2011/05/19,H,-103,TEX,8.5,2,1,9.85592687842,hochl001,46.961,1472.89,1,0.483665845819,272,131,21,22,0.488372093023,0.789664847748
43,2011/05/20,H,117,STL,9,3,0,5.8468,franj003,48.93,1474.371,1,0.451687355286,275,131,22,22,0.5,0.789579827188
44,2011/05/21,H,122,STL,9.5,3,0,9.85592687842,adcon001,47.4,1476.725,0,0.49138821477,278,131,22,23,0.488888888889,0.792859468486
45,2011/05/22,H,149,STL,8,9,8,-9.3859,osuls001,46.18,1474.696,0,0.417210493688,287,139,22,24,0.478260869565,0.796066223369
46,2011/05/24,A,155,BAL,8.5,5,3,-3.1208,duffd001,47.242,1473.616,0,0.435380332897,292,142,22,25,0.468085106383,0.787891924103
47,2011/05/25,A,136,BAL,8.5,9,2,9.85592687842,hochl001,48.032,1472.097,0,0.475921836477,301,144,22,26,0.458333333333,0.786654698378
48,2011/05/26,A,139,BAL,8.5,6,5,11.4398,franj003,50.257,1468.836,0,0.436286166303,307,149,22,27,0.448979591837,0.791585251861
49,2011/05/27,A,178,TEX,9.5,12,7,9.85592687842,adcon001,48.492,1467.689,1,0.369703625486,319,156,23,27,0.46,0.787253938749
50,2011/05/28,A,186,TEX,10,10,1,-11.5479,osuls001,44.926,1471.594,0,0.402759337903,329,157,23,28,0.450980392157,0.784951191862
51,2011/05/29,A,185,TEX,9,7,6,3.5814,duffd001,47.607,1468.466,0,0.376317712591,336,163,23,29,0.442307692308,0.792335253956
52,2011/05/30,H,104,LAA,9,10,8,9.85592687842,hochl001,47.283,1467.529,0,0.485715649918,346,171,23,30,0.433962264151,0.78739320736
53,2011/05/31,H,-107,LAA,8.5,7,3,12.4315,franj003,49.481,1465.878,1,0.471649884071,353,174,24,30,0.444444444444,0.781707230815
54,2011/06/01,H,-116,LAA,9,2,0,3.2195,paulf001,47.566,1468.555,1,0.512929442212,355,174,25,30,0.454545454545,0.782520766255
55,2011/06/02,H,-127,MIN,9.5,8,2,-22.1182,osuls001,42.359,1470.263,0,0.528676679078,363,176,25,31,0.446428571429,0.784256021881
56,2011/06/03,H,-155,MIN,10,5,2,5.3486,duffd001,47.908,1466.787,0,0.51571128874,368,178,25,32,0.438596491228,0.787562197813
57,2011/06/04,H,-143,MIN,9,7,2,9.85592687842,hochl001,46.882,1464.394,0,0.515310631849,375,180,25,33,0.431034482759,0.788282200056
58,2011/06/05,H,-150,MIN,9.5,6,0,14.1235,franj003,49.573,1461.347,0,0.512684258291,381,180,25,34,0.423728813559,0.790589794298
59,2011/06/06,H,106,TOR,9,3,2,8.601,paulf001,48.453,1457.793,1,0.427823683196,384,182,26,34,0.433333333333,0.795306684331
60,2011/06/07,H,-101,TOR,10,8,5,9.85592687842,mazzv001,44.966,1459.406,0,0.440712892824,392,187,26,35,0.426229508197,0.794360200068
61,2011/06/08,H,-114,TOR,9.5,9,8,3.0315,duffd001,47.354,1457.528,0,0.462417134358,401,195,26,36,0.41935483871,0.792436874047
62,2011/06/09,H,119,TOR,8.5,3,2,9.85592687842,hochl001,46.362,1456.292,1,0.418494297831,404,197,27,36,0.428571428571,0.786665367847
63,2011/06/10,A,149,LAA,8,4,2,14.3162,franj003,49.699,1457.991,1,0.425557954192,408,199,28,36,0.4375,0.785828617945
64,2011/06/11,A,130,LAA,8,7,5,12.4033,paulf001,49.347,1460.208,0,0.416437483501,415,204,28,37,0.430769230769,0.785752817225
65,2011/06/12,A,133,LAA,9,9,0,9.85592687842,mazzv001,44.503,1458.657,1,0.446423593693,424,204,29,37,0.439393939394,0.783365356255
66,2011/06/14,A,150,OAK,7.5,7,4,-2.068,duffd001,46.307,1463.785,1,0.414846647336,431,208,30,37,0.44776119403,0.78988300835
67,2011/06/15,A,134,OAK,8,2,1,9.85592687842,hochl001,47.102,1466.534,0,0.436133012204,433,209,30,38,0.441176470588,0.788967290257
68,2011/06/16,A,134,OAK,7.5,8,4,14.0154,franj003,49.821,1465.329,0,0.431766014532,441,213,30,39,0.434782608696,0.788917098888
69,2011/06/17,A,152,STL,8,5,4,11.3411,paulf001,48.935,1463.149,1,0.392010605088,446,217,31,39,0.442857142857,0.788720882253
70,2011/06/18,A,148,STL,9,5,4,9.85592687842,mazzv001,45.088,1464.921,0,0.418251686109,451,221,31,40,0.43661971831,0.786501209579
71,2011/06/19,A,177,STL,8,5,4,-1.0998,duffd001,46.346,1463.894,0,0.377846307815,456,225,31,41,0.430555555556,0.784330170215
72,2011/06/21,H,-127,ARI,9,7,2,9.85592687842,hochl001,47.528,1462.928,0,0.524562157505,463,227,31,42,0.424657534247,0.782206304292
73,2011/06/22,H,106,ARI,8,3,2,6.8056,franj003,48.085,1459.903,0,0.448687567635,466,229,31,43,0.418918918919,0.784168589057
74,2011/06/23,H,104,ARI,8,5,3,10.1567,paulf001,48.961,1458.714,0,0.450274517279,471,232,31,44,0.413333333333,0.783459058726
75,2011/06/24,H,-107,CHC,8.5,6,4,10.8194,chenb001,49.127,1457.169,0,0.526379232025,477,236,31,45,0.407894736842,0.782738761261
76,2011/06/25,H,-114,CHC,9,3,2,-0.6486,duffd001,46.678,1455.287,1,0.503711380106,480,238,32,45,0.415584415584,0.781370221302
77,2011/06/26,H,-135,CHC,9,6,3,9.85592687842,hochl001,47.446,1456.671,1,0.522796334611,486,241,33,45,0.423076923077,0.780698738372
78,2011/06/27,A,143,SD,6.5,4,3,9.5833,franj003,48.828,1458.716,0,0.422666856311,490,244,33,46,0.417721518987,0.780666589069
79,2011/06/28,A,115,SD,7,4,2,10.7912,paulf001,48.979,1457.483,0,0.457080069547,494,246,33,47,0.4125,0.779370078999
80,2011/06/29,A,138,SD,6.5,4,1,10.8899,chenb001,48.967,1455.733,0,0.41329591461,498,247,33,48,0.407407407407,0.779359750671
81,2011/07/01,A,144,COL,10,9,0,0.2068,duffd001,46.667,1453.894,0,0.43053039939,507,247,33,49,0.40243902439,0.780604614358
82,2011/07/02,A,132,COL,10.5,9,6,9.85592687842,davik002,44.016,1450.503,0,0.460545553925,516,253,33,50,0.397590361446,0.786106159571
83,2011/07/03,A,138,COL,10,16,8,9.85592687842,hochl001,47.299,1448.785,1,0.411848520966,532,261,34,50,0.404761904762,0.784150281705
84,2011/07/04,A,132,CHW,9,5,4,9.4282,franj003,48.196,1453.512,0,0.395514177681,537,265,34,51,0.4,0.783968189706
85,2011/07/05,A,133,CHW,8.5,5,3,11.4163,paulf001,48.698,1452.511,1,0.379332744909,542,268,35,51,0.406976744186,0.782168023561
86,2011/07/06,A,134,CHW,9,4,1,11.4022,chenb001,48.714,1454.886,1,0.408281330879,546,269,36,51,0.413793103448,0.781553936305
87,2011/07/07,H,109,DET,8.5,3,1,-2.8811,duffd001,45.823,1457.619,0,0.472029365415,549,270,36,52,0.409090909091,0.782673152492
88,2011/07/08,H,104,DET,9.5,6,4,9.85592687842,davik002,43.065,1455.977,0,0.503811031029,555,274,36,53,0.404494382022,0.783217252942
89,2011/07/09,H,-113,DET,9,13,6,9.85592687842,hochl001,46.997,1454.363,1,0.484543692742,568,280,37,53,0.411111111111,0.782035923221
90,2011/07/10,H,154,DET,7.5,2,1,10.2789,franj003,48.492,1458.058,0,0.385122068815,570,281,37,54,0.406593406593,0.782495832652
91,2011/07/14,A,133,MIN,8,8,4,13.301,chenb001,49.334,1457.09,0,0.414289183409,578,285,37,55,0.402173913043,0.782480391292
92,2011/07/15,A,111,MIN,9,2,1,9.85592687842,hochl001,46.023,1455.075,1,0.398289137014,580,286,38,55,0.408602150538,0.782419694291
93,2011/07/16,A,110,MIN,8.5,4,3,13.0143,franj003,49.378,1456.704,0,0.407173303238,584,289,38,56,0.404255319149,0.782404781625
94,2011/07/17,A,118,MIN,8.5,4,3,9.4235,paulf001,48.669,1455.604,0,0.399152470766,588,292,38,57,0.4,0.781305160601
95,2011/07/18,H,111,CHW,9,5,2,9.85592687842,davik002,42.755,1454.515,0,0.466299268156,593,294,38,58,0.395833333333,0.780220430134
96,2011/07/19,H,-101,CHW,8.5,4,2,-0.8648,duffd001,46.632,1452.749,1,0.44420397265,597,296,39,58,0.40206185567,0.780729478043
97,2011/07/20,H,101,CHW,8.5,2,1,7.3179,chenb001,48.549,1454.762,1,0.477254942853,599,297,40,58,0.408163265306,0.780711824254
98,2011/07/22,H,-110,TB,9.5,10,4,9.85592687842,hochl001,47.211,1456.204,1,0.482727785351,609,301,41,58,0.414141414141,0.780703085769
99,2011/07/23,H,103,TB,9,5,4,11.3505,franj003,49.514,1459.704,1,0.439179809731,614,305,42,58,0.42,0.781686469877
100,2011/07/24,H,-106,TB,9.5,5,0,9.4987,paulf001,49.065,1461.191,0,0.471117907531,619,305,42,59,0.415841584158,0.78013041071
101,2011/07/25,A,260,BOS,9.5,3,1,9.85592687842,davik002,43.218,1458.495,1,0.277877048558,622,306,43,59,0.421568627451,0.782638022048
102,2011/07/26,A,144,BOS,10,13,9,1.0434,duffd001,47.526,1461.654,0,0.309549147985,635,315,43,60,0.417475728155,0.783118437026
103,2011/07/27,A,175,BOS,10,12,5,11.2659,chenb001,49.614,1459.905,0,0.338963373557,647,320,43,61,0.413461538462,0.780555205245
104,2011/07/28,A,260,BOS,9,4,3,9.85592687842,hochl001,46.601,1457.797,1,0.270765475833,651,323,44,61,0.419047619048,0.7814755218
105,2011/07/29,A,117,CLE,8.5,12,0,9.7149,franj003,49.119,1460.16,1,0.431870167713,663,323,45,61,0.424528301887,0.780494730146
106,2011/07/30,A,143,CLE,7.5,5,2,7.99,paulf001,49.046,1466.082,0,0.404040553914,668,325,45,62,0.420560747664,0.786106159571
107,2011/07/31,A,116,CLE,8.5,5,3,-1.9834,duffd001,47.082,1464.408,1,0.447024963254,673,328,46,62,0.425925925926,0.786513789796
108,2011/08/02,H,-138,BAL,9,8,2,0.0564,chenb001,47.447,1466.452,0,0.541065615435,681,330,46,63,0.422018348624,0.785987155338
109,2011/08/03,H,-113,BAL,9,6,2,9.85592687842,hochl001,47.831,1462.874,1,0.534925525055,687,332,47,63,0.427272727273,0.787728951125
110,2011/08/04,H,-131,BAL,9,9,4,13.5407,franj003,50.487,1465.272,1,0.580061304423,696,336,48,63,0.432432432432,0.788553922201
111,2011/08/05,H,-107,DET,9,4,3,10.5797,paulf001,49.753,1467.592,0,0.514550515992,700,339,48,64,0.428571428571,0.788867368671
112,2011/08/06,H,166,DET,8,4,3,-3.9715,duffd001,46.756,1466.178,0,0.37843012857,704,342,48,65,0.424778761062,0.78791368551
113,2011/08/07,H,124,DET,9,4,3,-2.6508,chenb001,47.07,1465.233,1,0.465842341185,708,345,49,65,0.429824561404,0.786970714713
114,2011/08/08,A,146,TB,8,2,1,9.85592687842,hochl001,49.037,1466.714,0,0.383155021574,710,346,49,66,0.426086956522,0.78603828702
115,2011/08/09,A,164,TB,7.5,4,0,8.9065,franj003,49.824,1465.712,0,0.376762990297,714,346,49,67,0.422413793103,0.786015917639
116,2011/08/10,A,125,TB,8.5,8,7,10.0533,paulf001,50.138,1463.884,0,0.423214665854,722,353,49,68,0.418803418803,0.787721244123
117,2011/08/11,A,169,TB,8,4,1,-4.7235,duffd001,46.961,1462.714,0,0.354638973127,726,354,49,69,0.415254237288,0.785019008297
118,2011/08/12,A,125,CHW,9,5,1,-1.8095,chenb001,47.61,1461.196,1,0.384994905569,731,355,50,69,0.420168067227,0.785841397507
119,2011/08/13,A,138,CHW,8,5,4,9.85592687842,hochl001,49.937,1464.258,0,0.404825928309,736,359,50,70,0.416666666667,0.787070242432
120,2011/08/14,A,144,CHW,8,6,2,9.4799,franj003,50.077,1463.23,0,0.42053994485,742,361,50,71,0.413223140496,0.785736173937
121,2011/08/15,H,141,NYY,9.5,7,4,9.8982,paulf001,49.87,1461.158,0,0.407802577458,749,365,50,72,0.409836065574,0.786516310358
122,2011/08/16,H,144,NYY,9,9,7,-2.4252,duffd001,47.156,1459.49,0,0.372190284458,758,372,50,73,0.406504065041,0.786020616508
123,2011/08/17,H,149,NYY,9.5,5,4,6.1758,chenb001,48.727,1458.296,1,0.38069318868,763,376,51,73,0.411290322581,0.783865923779
124,2011/08/18,H,160,BOS,8.5,4,3,9.85592687842,hochl001,49.077,1460.08,0,0.359681263676,767,379,51,74,0.408,0.782599651559
125,2011/08/19,H,112,BOS,9.5,7,1,4.9726,franj003,48.494,1459.209,0,0.37968293169,774,380,51,75,0.404761904762,0.781761393185
126,2011/08/20,H,115,BOS,9,9,4,9.6397,paulf001,49.308,1456.337,1,0.378223980753,783,384,52,75,0.409448818898,0.78374664037
127,2011/08/21,H,182,BOS,8,6,1,-6.4578,duffd001,45.883,1459.829,0,0.325533346331,789,385,52,76,0.40625,0.784080689435
128,2011/08/23,A,187,TOR,8.5,6,4,5.5601,chenb001,48.541,1458.209,1,0.359225792622,795,389,53,76,0.410852713178,0.785618910644
129,2011/08/24,A,158,TOR,8,4,3,9.85592687842,hochl001,49.23,1460.696,0,0.340613247412,799,392,53,77,0.407692307692,0.784776276166
130,2011/08/25,A,149,TOR,9,9,6,-0.6439,franj003,47.548,1459.888,1,0.366389888644,808,398,54,77,0.412213740458,0.783960839871
131,2011/08/26,A,147,CLE,8.5,2,1,6.8996,paulf001,49.206,1462.85,0,0.415167827128,810,399,54,78,0.409090909091,0.782735477222
132,2011/08/27,A,136,CLE,8.5,8,7,-6.3591,duffd001,46.452,1461.778,0,0.423240240257,818,406,54,79,0.406015037594,0.782724019566
133,2011/08/28,A,160,CLE,7.5,2,1,8.6386,chenb001,49.6,1460.677,1,0.39571709287,820,407,55,79,0.410447761194,0.78038675429
134,2011/08/29,A,158,DET,8.5,9,5,9.85592687842,hochl001,49.669,1462.405,1,0.397171873349,829,412,56,79,0.414814814815,0.78038116369
135,2011/08/30,A,163,DET,8.5,2,1,-0.7614,franj003,47.816,1465.655,0,0.386997547091,831,413,56,80,0.411764705882,0.779979380733
136,2011/08/31,A,143,DET,9.5,5,4,9.85592687842,adcon001,46.906,1464.68,0,0.44144991608,836,417,56,81,0.408759124088,0.779974844483
137,2011/09/01,A,164,DET,9,11,8,-9.5128,duffd001,46.301,1463.595,1,0.399756876671,847,425,57,81,0.413043478261,0.778842155929
138,2011/09/02,H,109,CLE,8,5,4,10.2366,chenb001,50.345,1466.339,0,0.478165183723,852,429,57,82,0.410071942446,0.776987573218
139,2011/09/03,H,-132,CLE,8.5,5,1,9.85592687842,hochl001,49.826,1465.049,1,0.534368540384,857,430,58,82,0.414285714286,0.775893622952
140,2011/09/04,H,-137,CLE,9,9,6,3.7929,franj003,49.117,1467.393,0,0.539448906906,866,436,58,83,0.41134751773,0.777000489669
141,2011/09/05,A,147,OAK,8.5,11,6,6.58,paulf001,49.471,1465.004,1,0.405581860075,877,442,59,83,0.415492957746,0.775929203212
142,2011/09/06,A,169,OAK,8,7,4,-10.5515,duffd001,45.611,1468.531,1,0.389312189281,884,446,60,83,0.41958041958,0.775600003466
143,2011/09/07,A,134,OAK,8.5,7,0,7.3414,chenb001,49.487,1471.432,0,0.445829273326,891,446,60,84,0.416666666667,0.775266220321
144,2011/09/08,A,-114,SEA,8,4,1,9.85592687842,hochl001,51.2,1468.291,0,0.533577742895,895,447,60,85,0.413793103448,0.77774375109
145,2011/09/09,A,-106,SEA,8,7,3,1.0434,franj003,47.885,1465.754,0,0.497767946403,902,450,60,86,0.41095890411,0.778443689133
146,2011/09/10,A,131,SEA,7,4,2,4.5355,paulf001,48.324,1463.108,1,0.464300694531,906,452,61,86,0.414965986395,0.778787450293
147,2011/09/11,A,-107,SEA,9,2,1,9.85592687842,teafe001,47.4,1465.171,1,0.468863344831,908,453,62,86,0.418918918919,0.778784390961
148,2011/09/13,H,-134,MIN,8.5,4,0,3.6002,chenb001,48.426,1466.549,1,0.53750094734,912,453,63,86,0.422818791946,0.778782871403
149,2011/09/14,H,-155,MIN,8.5,7,3,9.85592687842,hochl001,50.698,1468.755,1,0.565584432532,919,456,64,86,0.426666666667,0.780150501109
150,2011/09/15,H,100,CHW,8.5,7,2,-8.0182,franj003,46.352,1470.86,1,0.491560824631,926,458,65,86,0.430463576159,0.780474881573
151,2011/09/16,H,-113,CHW,8.5,7,6,5.0948,paulf001,49.162,1473.828,1,0.501282249263,933,464,66,86,0.434210526316,0.781469263096
152,2011/09/17,H,-132,CHW,8.5,10,3,9.85592687842,teafe001,48.026,1475.188,1,0.510144837701,943,467,67,86,0.437908496732,0.779769282927
153,2011/09/18,H,-108,CHW,8.5,10,5,9.7666,chenb001,50.175,1478.514,0,0.536968630225,953,472,67,87,0.435064935065,0.781077059588
154,2011/09/20,H,-110,DET,10,10,2,-21.1735,mendl001,43.502,1475.338,1,0.474281833994,963,474,68,87,0.438709677419,0.781045765172
155,2011/09/21,H,103,DET,8.5,6,3,3.8493,paulf001,48.956,1479.465,0,0.461484121866,969,477,68,88,0.435897435897,0.782961951226
156,2011/09/23,A,102,CHW,9,11,1,6.4578,chenb001,49.619,1477.501,1,0.445002945578,980,478,69,88,0.43949044586,0.782931816585
157,2011/09/24,A,124,CHW,8.5,6,3,9.85592687842,teafe001,48.277,1482.249,0,0.472653503986,986,481,69,89,0.436708860759,0.785746567504
158,2011/09/25,A,134,CHW,8.5,2,1,-18.6214,mendl001,44.379,1480.272,1,0.406354698048,988,482,70,89,0.440251572327,0.785700017719
159,2011/09/26,A,-128,MIN,8.5,7,3,4.2817,paulf001,49.453,1481.962,1,0.518950890569,995,485,71,89,0.44375,0.785684626711
160,2011/09/27,A,-101,MIN,9,7,4,-35.1231,osuls001,41.115,1484.41,0,0.483895104584,1002,489,71,90,0.44099378882,0.785945174558
161,2011/09/28,A,-113,MIN,8,1,0,11.4727,chenb001,50.84,1482.305,0,0.526366048417,1003,489,71,91,0.438271604938,0.785578609287
