,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
133,2011/08/29,H,-141,TB,8,7,3,35.4944,romer002,57.273,1512.758,1,0.573889194317,845,394,67,67,0.5,0.798955998789
134,2011/08/30,A,-105,BAL,9,6,5,5.61254776953,cecib001,49.993,1514.872,0,0.529384710435,851,399,67,68,0.496296296296,0.799152222672
135,2011/08/31,A,-120,BAL,9.5,13,0,-12.7182,alvah001,46.844,1513.423,1,0.507179702387,864,399,68,68,0.5,0.797539375785
136,2011/09/01,A,-108,BAL,9.5,8,6,5.61254776953,perel001,48.4,1518.245,1,0.547295831755,872,405,69,68,0.503649635036,0.801934086603
137,2011/09/02,A,140,NYY,9,3,2,6.1805,morrb001,51.066,1519.969,0,0.393806864031,875,407,69,69,0.5,0.800287669426
138,2011/09/03,A,131,NYY,9,6,4,30.4654,romer002,56.34,1518.97,0,0.432968576124,881,411,69,70,0.496402877698,0.799855802239
139,2011/09/04,A,234,NYY,9,9,3,5.61254776953,cecib001,49.675,1517.466,0,0.334810723199,890,414,69,71,0.492857142857,0.799000730243
140,2011/09/05,H,150,BOS,8.5,1,0,-5.0901,alvah001,48.686,1515.627,1,0.406674181647,891,414,70,71,0.496453900709,0.799839803716
141,2011/09/06,H,171,BOS,9,14,0,5.61254776953,perel001,47.771,1517.324,0,0.420911931216,905,414,70,72,0.492957746479,0.800165011312
142,2011/09/07,H,-105,BOS,9.5,11,10,9.0428,morrb001,51.537,1513.162,1,0.4587026471,916,424,71,72,0.496503496503,0.804639036932
143,2011/09/08,H,-136,BOS,9.5,7,4,29.6758,romer002,55.69,1514.467,1,0.492058385986,923,428,72,72,0.5,0.801263824217
144,2011/09/09,H,-152,BAL,9.5,2,0,5.61254776953,cecib001,49.559,1516.359,0,0.613260454221,925,428,72,73,0.496551724138,0.800751190177
145,2011/09/10,H,-175,BAL,9,5,4,0.6909,alvah001,49.861,1514.048,1,0.600896163076,930,432,73,73,0.5,0.801375525819
146,2011/09/11,H,-157,BAL,10,6,5,14.7298,mcgod001,52.861,1515.069,1,0.622873756439,936,437,74,73,0.503401360544,0.800246194266
147,2011/09/13,A,153,BOS,11,18,6,3.2759,morrb001,50.256,1516.039,0,0.404785690852,954,443,74,74,0.5,0.798773281781
148,2011/09/14,A,122,BOS,10.5,5,4,31.7344,romer002,56.088,1511.551,1,0.46966892438,959,447,75,74,0.503355704698,0.800343075105
149,2011/09/16,H,200,NYY,9,5,4,11.2706,mcgod001,51.865,1513.02,1,0.406090269443,964,451,76,74,0.506666666667,0.799252944901
150,2011/09/17,H,131,NYY,9,7,6,2.0022,alvah001,49.916,1514.719,0,0.450975942611,971,457,76,75,0.503311258278,0.798173787359
151,2011/09/18,H,-101,NYY,9.5,3,0,-1.222,morrb001,49.107,1513.516,1,0.441029641002,974,457,77,75,0.506578947368,0.79642426951
152,2011/09/19,H,-138,LAA,8.5,3,2,31.4007,romer002,56.408,1516.069,1,0.597537645609,977,459,78,75,0.509803921569,0.797328047412
153,2011/09/20,H,-119,LAA,9.5,10,6,5.61254776953,cecib001,50.535,1517.102,0,0.524267746874,987,465,78,76,0.506493506494,0.796950044105
154,2011/09/21,H,137,LAA,8.5,7,2,10.5609,mcgod001,51.858,1513.992,0,0.499429534791,994,467,78,77,0.503225806452,0.796127583883
155,2011/09/22,H,109,LAA,8.5,4,3,-1.6309,alvah001,49.28,1511.047,1,0.494592301952,998,470,79,77,0.50641025641,0.79694169851
156,2011/09/23,A,196,TB,7,5,1,5.7998,morrb001,50.917,1512.437,1,0.38028801227,1003,471,80,77,0.509554140127,0.79624153082
157,2011/09/24,A,122,TB,7.5,6,2,32.7449,romer002,56.895,1515.913,0,0.451808571819,1009,473,80,78,0.506329113924,0.797083645443
158,2011/09/25,A,150,TB,8.5,5,2,5.61254776953,cecib001,49.105,1513.418,0,0.457742614127,1014,475,80,79,0.503144654088,0.797588740121
159,2011/09/26,A,116,CHW,8,4,3,10.622,mcgod001,51.825,1511.448,0,0.527594502953,1018,478,80,80,0.5,0.797800142784
160,2011/09/27,A,-106,CHW,8.5,2,1,0.4653,alvah001,49.575,1509.989,0,0.503838765657,1020,479,80,81,0.496894409938,0.797110510144
161,2011/09/28,A,-135,CHW,8,3,2,11.7312,morrb001,52.081,1508.611,1,0.509739853997,1023,481,81,81,0.5,0.797073286202
