,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
109,2010/08/08,H,-106,TEX,7,3,2,16.92,cahit001,55.305,1518.418,1,0.514431040742,637,255,56,54,0.509090909091,0.840609979005
110,2010/08/09,A,104,SEA,7.5,3,1,4.64201013208,mazzv001,47.121,1519.733,0,0.568155335753,640,256,56,55,0.504504504505,0.839843763239
111,2010/08/10,A,122,SEA,6.5,2,0,9.1979,andeb004,53.859,1517.753,0,0.498889580164,642,256,56,56,0.5,0.840034692058
112,2010/08/11,A,-121,SEA,7.5,5,1,4.64201013208,bradd002,51.001,1515.915,1,0.528723434543,647,257,57,56,0.504424778761,0.840792116968
113,2010/08/13,A,141,MIN,8,4,3,-2.1197,gonzg003,51.735,1518.053,0,0.408580776419,651,260,57,57,0.5,0.84172496646
114,2010/08/14,A,121,MIN,8,2,0,17.4464,cahit001,55.969,1517.06,0,0.431776207108,653,260,57,58,0.495652173913,0.840408237464
115,2010/08/15,A,142,MIN,8.5,4,2,4.64201013208,mazzv001,47.5,1515.527,0,0.423128966688,657,262,57,59,0.491379310345,0.841151497757
116,2010/08/16,H,-130,TOR,7,3,1,8.3284,andeb004,54.148,1514.296,0,0.511473064705,660,263,57,60,0.487179487179,0.8407748303
117,2010/08/17,H,-105,TOR,7,6,2,4.64201013208,bradd002,52.081,1512.434,1,0.496249605537,666,265,58,60,0.491525423729,0.840955579587
118,2010/08/18,H,-127,TOR,7.5,5,4,-1.7578,gonzg003,52.11,1515.102,1,0.499174886982,671,269,59,60,0.495798319328,0.841312100244
119,2010/08/19,H,-130,TB,7.5,4,3,18.2783,cahit001,56.552,1516.444,1,0.485560375967,675,272,60,60,0.5,0.839490838414
120,2010/08/20,H,138,TB,7,5,4,4.64201013208,mazzv001,47.576,1517.701,1,0.479051995822,680,276,61,60,0.504132231405,0.838231529295
121,2010/08/21,H,120,TB,6.5,5,4,5.0102,andeb004,53.788,1519.278,0,0.452697121084,685,280,61,61,0.5,0.836451970744
122,2010/08/22,H,113,TB,7,3,2,4.64201013208,bradd002,52.903,1518.075,0,0.456674843776,688,282,61,62,0.49593495935,0.834695659438
123,2010/08/24,A,-109,CLE,7.5,5,0,1.3348,gonzg003,53.022,1516.877,1,0.533685322423,693,282,62,62,0.5,0.83400835967
124,2010/08/25,A,-138,CLE,7.5,6,1,16.2667,cahit001,56.393,1519.529,1,0.564640540613,699,283,63,62,0.504,0.835814868843
125,2010/08/26,A,-116,CLE,8,3,2,4.64201013208,mazzv001,48.09,1521.917,0,0.563636546676,702,285,63,63,0.5,0.837072989567
126,2010/08/27,A,117,TEX,8,7,3,3.3229,andeb004,53.636,1520.469,0,0.43078602866,709,288,63,64,0.496062992126,0.836390626805
127,2010/08/28,A,126,TEX,8.5,5,0,4.64201013208,bradd002,53.07,1518.247,1,0.430807066762,714,288,64,64,0.5,0.836254559512
128,2010/08/29,A,136,TEX,8,8,2,4.3475,gonzg003,53.978,1521.404,1,0.435382848643,722,290,65,64,0.503875968992,0.837988857862
129,2010/08/30,A,118,NYY,9.5,11,5,15.6886,cahit001,56.466,1525.09,0,0.413488429124,733,295,65,65,0.5,0.839023595461
130,2010/08/31,A,190,NYY,9,9,3,4.64201013208,mazzv001,48.076,1522.251,0,0.400288936074,742,298,65,66,0.496183206107,0.838540470488
131,2010/09/01,A,125,NYY,9.5,4,3,1.3066,andeb004,52.587,1520.125,0,0.406994600604,746,301,65,67,0.492424242424,0.839050861296
132,2010/09/02,A,195,NYY,8,5,0,4.64201013208,bradd002,54.685,1519.081,0,0.34732432602,751,301,65,68,0.488721804511,0.837913367897
133,2010/09/03,H,-170,LAA,7.5,8,0,8.8971,gonzg003,54.306,1517.239,1,0.583963279083,759,301,66,68,0.492537313433,0.839548785495
134,2010/09/04,H,-125,LAA,6.5,3,1,7.9007,cahit001,54.22,1520.32,1,0.512204298578,762,302,67,68,0.496296296296,0.842115528281
135,2010/09/05,H,-110,LAA,8,7,4,4.64201013208,mazzv001,46.292,1522.075,0,0.56119786339,769,306,67,69,0.492647058824,0.842266605212
136,2010/09/06,H,-175,SEA,7,6,2,1.0387,andeb004,52.521,1519.792,1,0.629316301247,775,308,68,69,0.496350364964,0.841299056485
137,2010/09/07,H,-180,SEA,7,7,5,4.64201013208,bradd002,55.138,1521.534,0,0.638378110201,782,313,68,70,0.492753623188,0.84160268128
138,2010/09/08,H,-193,SEA,7,4,3,12.69,gonzg003,54.843,1519.014,1,0.612673939994,786,316,69,70,0.496402877698,0.839879168249
139,2010/09/10,H,-103,BOS,6.5,5,0,10.575,cahit001,54.353,1519.844,1,0.497426363598,791,316,70,70,0.5,0.83879620297
140,2010/09/11,H,-142,BOS,7.5,4,3,3.9997,andeb004,53.175,1522.805,1,0.523910500499,795,319,71,70,0.503546099291,0.840342132927
141,2010/09/12,H,-122,BOS,7.5,5,3,4.64201013208,bradd002,53.553,1524.088,0,0.523663547382,800,322,71,71,0.5,0.83926956883
142,2010/09/13,A,-110,KC,8.5,3,1,4.64201013208,cramb001,47.4,1522.163,1,0.56870744946,803,323,72,71,0.503496503497,0.838513472399
143,2010/09/14,A,108,KC,7,11,3,10.3541,gonzg003,54.511,1523.692,0,0.530401762331,814,326,72,72,0.5,0.838670809133
144,2010/09/15,A,-142,KC,8,6,3,16.4171,cahit001,55.342,1519.558,0,0.597534318679,820,329,72,73,0.496551724138,0.83973585209
145,2010/09/17,A,101,MIN,7.5,3,1,7.1863,andeb004,53.163,1516.902,1,0.397064878961,823,330,73,73,0.5,0.839292903889
146,2010/09/18,A,121,MIN,8,4,2,4.64201013208,bradd002,53.074,1518.897,0,0.417596304843,827,332,73,74,0.496598639456,0.839443466563
147,2010/09/19,A,185,MIN,7.5,6,2,4.64201013208,cramb001,47.953,1517.513,1,0.379874214732,833,334,74,74,0.5,0.839152022379
148,2010/09/20,H,-129,CHW,7,3,0,2.0727,gonzg003,52.105,1521.035,1,0.531168277659,836,334,75,74,0.503355704698,0.83945056606
149,2010/09/21,H,-145,CHW,7,7,2,10.7771,cahit001,54.091,1523.077,1,0.56470219578,843,336,76,74,0.506666666667,0.840325586371
150,2010/09/22,H,-175,CHW,7,4,3,9.3577,andeb004,53.971,1525.541,0,0.569479777145,847,339,76,75,0.503311258278,0.84089989069
151,2010/09/23,H,118,TEX,6.5,5,0,4.64201013208,bradd002,52.426,1523.937,1,0.471236593861,852,339,77,75,0.506578947368,0.839891104182
152,2010/09/24,H,-106,TEX,7.5,10,3,4.64201013208,cramb001,47.991,1527.123,0,0.523878808393,862,342,77,76,0.503267973856,0.841318521854
153,2010/09/25,H,-133,TEX,8,4,3,2.7683,gonzg003,52.755,1523.381,0,0.541986534276,866,345,77,77,0.5,0.842007932057
154,2010/09/26,H,-182,TEX,7,16,9,13.2587,cahit001,54.886,1521.873,0,0.526081001952,882,354,77,78,0.496774193548,0.841017226519
155,2010/09/27,A,103,LAA,7.5,6,5,12.4456,andeb004,54.314,1518.037,0,0.482898557399,888,359,77,79,0.49358974359,0.839207085515
156,2010/09/28,A,129,LAA,7,4,2,4.64201013208,bradd002,53.967,1516.727,0,0.459438786502,892,361,77,80,0.490445859873,0.837429500604
157,2010/09/29,A,127,LAA,8,2,1,4.64201013208,cramb001,47.137,1515.052,0,0.46535375422,894,362,77,81,0.487341772152,0.837167839505
158,2010/09/30,A,-109,SEA,7,8,1,2.6931,gonzg003,52.222,1513.916,1,0.560369106986,902,363,78,81,0.490566037736,0.837037864243
159,2010/10/01,A,-122,SEA,6.5,9,0,4.8128,cahit001,52.749,1516.99,1,0.54088427635,911,363,79,81,0.49375,0.83855060093
160,2010/10/02,A,-140,SEA,7,5,3,8.5493,andeb004,53.668,1520.245,1,0.555493542356,916,366,80,81,0.496894409938,0.840968714783
161,2010/10/03,A,-147,SEA,7.5,4,3,4.64201013208,bradd002,53.494,1521.617,1,0.553839447062,920,369,81,81,0.5,0.840300183968
